index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/gesellschaft/das-ist-ein-riesiges-infrastrukturprojekt-wie-die-warmewende-jetzt-in-schwung-kommt-11148115.html,https://www.tagesspiegel.de/gesellschaft/das-ist-ein-riesiges-infrastrukturprojekt-wie-die-warmewende-jetzt-in-schwung-kommt-11148115.html,0,www.tagesspiegel.de,„Das ist ein riesiges Infrastrukturprojekt“: Wie die Wärmewende jetzt in Schwung kommt,"2023 wurden so viele Gasheizungen verkauft wie zuletzt in den 90ern. Warum die Wärmewende jetzt trotzdem richtig Fahrt aufnehmen kann, und was es dazu braucht, sagt Uta Weiß von Agora Energiewende im Podcast.",https://www.tagesspiegel.de/images/uta-weiss-wissenschaftlerin-beim-thinktank-agora-energiewende/alternates/BASE_16_9_W1400/uta-weiss-wissenschaftlerin-beim-thinktank-agora-energiewende.jpeg,2024-02-01T17:55:10Z,,"Nachdem im Sommer heftig über das Heizen, besonders das Heizungsgesetz, gestritten worden ist, ist es jetzt eher ruhig um das Thema geworden. Dabei ist die Wärmewende keineswegs geschafft, die Förder… [+3026 chars]",,de,'Energie'
https://www.zeit.de/news/2024-02/01/eon-uebertrifft-2023-die-erwartungen,https://www.zeit.de/news/2024-02/01/eon-uebertrifft-2023-die-erwartungen,0,www.zeit.de,Energie: Eon übertrifft 2023 die Erwartungen,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Eon übertrifft 2023 die Erwartungen“.,https://img.zeit.de/news/2024-02/01/eon-uebertrifft-2023-die-erwartungen-image-group/wide__1300x731,2024-02-01T18:42:24Z,,Der Energieversorger Eon hat 2023 die eigene Gewinnprognose sowie die Markterwartungen deutlich übertroffen. Im Segment Energienetze habe das Ergebnis im vierten Quartal vor allem durch operative Eff… [+1686 chars],,de,'Energie'
https://www.n-tv.de/politik/15-10-Kreml-Sprecher-reagiert-auf-Forderungen-aus-Kiew-nach-Leichen-von-Flugzeugabsturz--article23143824.html,https://www.n-tv.de/politik/15-10-Kreml-Sprecher-reagiert-auf-Forderungen-aus-Kiew-nach-Leichen-von-Flugzeugabsturz--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:10 Kreml-Sprecher reagiert auf Forderungen aus Kiew nach Leichen von Flugzeugabsturz +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-02-01T23:30:00Z,,Gut eine Woche nach dem Absturz einer russischen Transportmaschine vom Typ Iljuschin Il-76 mit angeblich 65 ukrainischen Kriegsgefangenen an Bord gibt es weiter Rätsel um die Leichen. Auf Forderungen… [+18648 chars],,de,'Kreml'
https://www.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-02/02/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-02-02T04:05:15Z,,"Der ukrainische Präsident Wolodymyr Selenskyj sieht das milliardenschwere Hilfspaket der EU für sein Land als Signal an Russland - und die USA. «Das ist ein deutliches Signal an Moskau, dass Europa s… [+5166 chars]",,de,'Krieg'
https://orf.at/stories/3347476/,https://orf.at/stories/3347476/,0,orf.at,Zwei Tote und Verletzte nach Gasexplosion in Nairobi,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-02-02T05:25:08Z,,"Bei einem nächtlichen Großbrand nach einer Gasexplosion in der kenianischen Hauptstadt Nairobi sind nach Regierungsangaben zwei Menschen ums Leben gekommen und 222 Menschen verletzt worden.
Laut Reg… [+471 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/selenskyj-dankt-scholz-nach-einigung-auf-hilfspaket-19491149.html,https://www.faz.net/aktuell/politik/ausland/selenskyj-dankt-scholz-nach-einigung-auf-hilfspaket-19491149.html,0,www.faz.net,Selenskyj dankt Scholz nach Einigung auf Hilfspaket,"Die Unterstützung der EU nimmt der ukrainische Präsident als Fingerzeig Richtung Washington, wo noch über neue Hilfen gestritten wird. Sein Oberbefehlshaber fordert bei CNN eine neue Militärstrategie gegen Russland.",https://media1.faz.net/ppmedia/aktuell/politik/2706110960/1.9491399/facebook_teaser/wolodymyr-selenskyj-bedankte.jpg,2024-02-02T05:42:10Z,,"Der ukrainische Präsident Wolodymyr Selenskyj sieht das Hilfspaket der EU für sein Land als Signal an Russland und die USA. Das ist ein deutliches Signal an Moskau, dass Europa standfest ist und nich… [+4985 chars]",,de,'Unterstützung'
https://www.brigitte.de/leben/wohnen/energiekosten--was-bedeuten-die-zahlen-auf-dem-heizungsregler--10978732.html,https://www.brigitte.de/leben/wohnen/energiekosten--was-bedeuten-die-zahlen-auf-dem-heizungsregler--10978732.html,0,www.brigitte.de,Heizkosten sparen: Das bedeuten die Zahlen auf deinem Heizungsregler wirklich,"Die Heizungsregler-Zahlen scheinen auf den ersten Blick logisch: 1 (kalt) bis 5 (heiß) - oder etwa nicht? Seht im Video, welche Bedeutung sie wirklich haben - und warum euch das viel Geld sparen kann!",https://image.brigitte.de/10978782/t/Jv/v3/w1440/r1.7778/-/heizungteaser.jpg,2024-02-02T06:56:00Z,,"Die Heizungsregler-Zahlen scheinen auf den ersten Blick logisch: 1 (kalt) bis 5 (heiß) - oder etwa nicht? Seht im Video, welche Bedeutung sie wirklich haben - und warum euch das viel Geld sparen kann… [+1929 chars]",,de,'heizen'
https://www.tagesschau.de/ausland/afrika/nairobi-gasexplosion-tote-100.html,https://www.tagesschau.de/ausland/afrika/nairobi-gasexplosion-tote-100.html,0,www.tagesschau.de,Gasexplosion in Nairobi: Mindestens 200 Verletzte nach Großbrand,Viele Verletzte und mindestens zwei Tote meldet die kenianische Regierung nach einem Großbrand in der Hauptstadt Nairobi. Er wurde ausgelöst von der Explosion eines mit Gas beladenen Lasters. Zahlreiche Häuser fingen Feuer.,https://images.tagesschau.de/image/a95a283f-01bf-42a1-9ebd-10b2f88ab393/AAABjWioVC8/AAABibBxqrQ/16x9-1280/loescharbeiten-nairobi-100.jpg,2024-02-02T07:11:18Z,,"Stand: 02.02.2024 08:11 Uhr
Viele Verletzte und mindestens zwei Tote meldet die kenianische Regierung nach einem Großbrand in der Hauptstadt Nairobi. Er wurde ausgelöst von der Explosion eines mit G… [+971 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/verbraucher/grundversorger-monopol-preise-energie-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/grundversorger-monopol-preise-energie-100.html,0,www.tagesschau.de,Nutzen Energie-Grundversorger ihre Monopolstellung aus?,In der Ersatzversorgung zahlen Verbraucher nach Recherchen von Report Mainz oft deutlich mehr als in der Grundversorgung - obwohl die Preise an den Energiemärkten stark gesunken sind. Experten fordern Änderungen. Von D. Hoh und C. Kaffanke.,https://images.tagesschau.de/image/5106e7d9-7315-43ec-ad01-f3ed525e23fc/AAABjAB1EgU/AAABibBxqrQ/16x9-1280/strom-178.jpg,2024-02-02T07:19:30Z,,"Stand: 02.02.2024 08:19 Uhr
In der Ersatzversorgung zahlen Verbraucher nach Recherchen von Report Mainz oft deutlich mehr als in der Grundversorgung - obwohl die Preise an den Energiemärkten stark g… [+5703 chars]",,de,'Energie'
https://www.stern.de/news/mindestens-drei-tote-und-hunderte-verletzte-bei-brand-nach-gasexplosion-in-nairobi-34421976.html,https://www.stern.de/news/mindestens-drei-tote-und-hunderte-verletzte-bei-brand-nach-gasexplosion-in-nairobi-34421976.html,0,www.stern.de,Mindestens drei Tote und hunderte Verletzte bei Brand nach Gasexplosion in Nairobi,Bei einem nächtlichen Großbrand in Kenias Hauptstadt Nairobi sind nach Regierungsangaben mindestens drei Menschen ums Leben gekommen und rund 270 weitere verletzt worden. Wie der kenianische Regierungssprecher Isaac Maigua Mwaura am Freitag über den Onlinedie…,https://image.stern.de/34422324/t/us/v1/w1440/r1.7778/-/02--brennende-haeuser-in-nairobi---9841cb346daf6fca.jpg,2024-02-02T07:34:49Z,,Bei einem nächtlichen Großbrand in Kenias Hauptstadt Nairobi sind nach Regierungsangaben mindestens drei Menschen ums Leben gekommen und rund 270 weitere verletzt worden. Wie der kenianische Regierun… [+1718 chars],,de,'Gas'
https://www.n-tv.de/mediathek/videos/panorama/Gas-LKW-explodiert-riesiger-Brand-in-Nairobi-article24707487.html,https://www.n-tv.de/mediathek/videos/panorama/Gas-LKW-explodiert-riesiger-Brand-in-Nairobi-article24707487.html,0,www.n-tv.de,Hunderte Verletzte: Gas-LKW explodiert - riesiger Brand in Nairobi,"In Kenias Hauptstadt Nairobi kommt es zu einer heftigen Explosion, die einen riesigen Brand auslöst. Offenbar detoniert ein LKW, als die geladenen Gasflaschen befüllt werden. Mindestens 270 Menschen werden in Krankenhäuser eingeliefert, auch Tote soll es erst…",https://bilder2.n-tv.de/img/incoming/crop24707497/6311325890-cImg_16_9-w1200/Nairobi.jpg,2024-02-02T08:01:10Z,,,,de,'Gas'
https://www.n-tv.de/panorama/Explosion-loest-Grossbrand-in-Nairobi-aus-Tote-und-Verletzte-article24707495.html,https://www.n-tv.de/panorama/Explosion-loest-Grossbrand-in-Nairobi-aus-Tote-und-Verletzte-article24707495.html,0,www.n-tv.de,"""Riesiger Feuerball"": Explosion löst Großbrand in Nairobi aus – Tote und Verletzte","Ein mit Gas beladener LKW explodiert in Kenias Hauptstadt und setzt mehrere Wohnhäuser in Brand. Dabei sterben laut einem Regierungssprecher mindestens zwei Menschen, 222 weitere seien verletzt. Die Löscharbeiten dauern die ganze Nacht.",https://bilder4.n-tv.de/img/incoming/crop24707515/5531322473-cImg_16_9-w1200/AP24033146875731.jpg,2024-02-02T08:40:02Z,,"Ein mit Gas beladener LKW explodiert in Kenias Hauptstadt und setzt mehrere Wohnhäuser in Brand. Dabei sterben laut einem Regierungssprecher mindestens zwei Menschen, 222 weitere seien verletzt. Die … [+2362 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ukraine-liveticker-40-000-kunden-nach-russischen-drohnenangriffen-ohne-strom-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-40-000-kunden-nach-russischen-drohnenangriffen-ohne-strom-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: 40.000 nach russischen Drohnenangriffen ohne Strom,Deutschland sagt Ukraine weitere Gesundheits-Kooperation zu +++ Ukrainische Mitarbeiter dürfen AKW Saporischschja nicht mehr betreten +++ US-Senat will bis Sonntag neuen Entwurf für Ukraine-Hilfe vorstellen +++ Alle Entwicklungen im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/17380644/1.9491785/facebook_teaser/ein-zerstoertes-wohnhaus-in.jpg,2024-02-02T09:48:11Z,,"Ukraine-Liveblog: 40.000 nach russischen Drohnenangriffen ohne Strom
Ukraine-Liveblog
Ukraine: 40.000 Kunden nach russischen Drohnenangriffen ohne Strom
Von Deutschland sagt Ukraine weitere Gesund… [+267 chars]",,de,'Ukraine'
https://www.stern.de/news/mindestens-drei-tote-und-hunderte-verletzte-bei-feuerkatastrophe-in-nairobi-34421976.html,https://www.stern.de/news/mindestens-drei-tote-und-hunderte-verletzte-bei-feuerkatastrophe-in-nairobi-34421976.html,0,www.stern.de,Mindestens drei Tote und hunderte Verletzte bei Feuerkatastrophe in Nairobi,Feuerkatastrophe in Nairobi: Bei einem nächtlichen Großbrand sind in Kenias Hauptstadt mindestens drei Menschen ums Leben gekommen und rund 270 weitere verletzt worden. Ein mit Gaszylindern beladener Lastwagen sei kurz vor Mitternacht im Stadtteil Embakasi ex…,https://image.stern.de/34423372/t/u_/v1/w1440/r1.7778/-/02--brennende-haeuser-in-nairobi---934e19da1ecd8fee.jpg,2024-02-02T11:40:19Z,,Feuerkatastrophe in Nairobi: Bei einem nächtlichen Großbrand sind in Kenias Hauptstadt mindestens drei Menschen ums Leben gekommen und rund 270 weitere verletzt worden. Ein mit Gaszylindern beladener… [+2765 chars],,de,'Gas'
https://www.zeit.de/wissen/umwelt/2024-02/katalonien-duerre-spanien-wassernotstand-fs,https://www.zeit.de/wissen/umwelt/2024-02/katalonien-duerre-spanien-wassernotstand-fs,0,www.zeit.de,Wassernotstand in Katalonien: Als wäre es Hochsommer,"30 Grad Hitze, trockene Seen, kein Wasser – dabei ist es mitten im Winter: Katalonien wird von der ""schlimmsten Dürre seit 100 Jahren"" heimgesucht. Sehen Sie die Bilder",https://img.zeit.de/wissen/umwelt/2024-02/katalonien-spanien-hitze-duerre-bild/wide__1300x731,2024-02-02T12:58:23Z,,"In Katalonien ist es trotz der Wintermonate sehr heiß und trocken so trocken, dass kaum mehr Wasserreserven in den Stauseen vorhanden sind. ""Katalonien leidet unter der schlimmsten Dürre seit 100 Jah… [+849 chars]",,de,'Winter'
https://www.tagesschau.de/ausland/europa/ukraine-russland-flugzeugabsturz-uebergabe-opfer-100.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-flugzeugabsturz-uebergabe-opfer-100.html,0,www.tagesschau.de,Streit um Opfer des Flugzeugabsturzes bei Belgorod,"Nach dem Flugzeugabsturz über Belgorod bleiben viele Fragen offen. Die Ukraine pocht auf eine Herausgabe der sterblichen Überreste. Kreml-Sprecher Peskow entgegnet, es sei kein entsprechendes Ersuchen eingegangen.",https://images.tagesschau.de/image/b46e2616-0bb3-4b3d-a4c7-a6c75313b6df/AAABjTwynp8/AAABibBxqrQ/16x9-1280/flugzeug-absturz-108.jpg,2024-02-02T13:07:25Z,,"Stand: 02.02.2024 14:07 Uhr
Nach dem Flugzeugabsturz über Belgorod bleiben viele Fragen offen. Die Ukraine pocht auf eine Herausgabe der sterblichen Überreste. Kreml-Sprecher Peskow entgegnet, es se… [+2337 chars]",,de,'Kreml'
https://www.kicker.de/strassenfussballer-zaragoza-man-muss-keine-1-90-gross-sein-993921/video,https://www.kicker.de/strassenfussballer-zaragoza-man-muss-keine-1-90-gross-sein-993921/video,0,www.kicker.de,"""Straßenfußballer"" Zaragoza: ""Man muss keine 1,90 groß sein""","Video: Jetzt kam Bryan Zaragoza doch schon im Winter zum FC Bayern. Der spanische Neuzugang sprach bei seiner Vorstellung über seinen verfrühten Abschied, seine Körpergröße und seine Vorbilder im Bayern-Kader.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_946,w_3200,h_1800/w_1200,q_auto/v1/2024/02/02/672b8420-63a4-4f23-8ce9-c67a11a11a7b.jpeg",2024-02-02T13:14:59Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'Winter'
https://www.stern.de/wirtschaft/news/energie--bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche-34425370.html,https://www.stern.de/wirtschaft/news/energie--bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche-34425370.html,0,www.stern.de,Energie: Bundesrat dringt auf Unterstützung für Solarbranche,Solarhersteller in Deutschland sehen sich wegen erdrückender Konkurrenz aus China mit dem Rücken zur Wand - und drohen mit dem Aus der Produktion. Nun dringen die Länder beim Bund auf Unterstützung.,https://image.stern.de/34425372/t/4P/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124020299847894v3w800h600l240t5r2134b1423jpeg---82c2fd3bfc244056.jpg,2024-02-02T13:26:37Z,,Solarhersteller in Deutschland sehen sich wegen erdrückender Konkurrenz aus China mit dem Rücken zur Wand - und drohen mit dem Aus der Produktion. Nun dringen die Länder beim Bund auf Unterstützung.,,,
https://www.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche,https://www.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche,0,www.zeit.de,Energie: Bundesrat dringt auf Unterstützung für Solarbranche,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Bundesrat dringt auf Unterstützung für Solarbranche“.,https://img.zeit.de/news/2024-02/02/bundesrat-dringt-auf-unterstuetzung-fuer-solarbranche-image-group/wide__1300x731,2024-02-02T13:26:37Z,,Im Ringen um die Zukunft der Solarindustrie in Deutschland hat der Bundesrat eine Unterstützung des Bundes für die Branche angemahnt. Die Länderkammer stimmte am Freitag einer Initiative aus Sachsen … [+2279 chars],,de,'Energie'
https://www.tagesspiegel.de/transferschluss-in-der-bundesliga-welcher-zugang-schlagt-ein-11151733.html,https://www.tagesspiegel.de/transferschluss-in-der-bundesliga-welcher-zugang-schlagt-ein-11151733.html,0,www.tagesspiegel.de,Wintertransferschluss in der Bundesliga: Welcher Zugang schlägt ein?,Seit Freitag ist das Wintertransferfenster in der Fußball-Bundesliga geschlossen. Welche Zugänge können welchem Verein sofort Hilfe leisten? Drei Experten antworten.,https://www.tagesspiegel.de/images/union-berlin-darmstadt/alternates/BASE_16_9_W1400/union-berlin--darmstadt.jpeg,2024-02-02T13:36:10Z,https://web.archive.org/web/20240203023221/https://www.tagesspiegel.de/transferschluss-in-der-bundesliga-welcher-zugang-schlagt-ein-11151733.html,"Nur wenige neue Stars sind im gerade geschlossenen Wintertransferfenster in die Bundesliga gewechselt. Drei Experten erklären, von wem sie einiges erwarten - und warum. Alle Folgen von 3 auf 1 finden… [+4129 chars]",,de,'Winter'
